ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
1200
ITEM: BOX BOUNDS pp pp pp
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
-4.4919104223854296e+00 4.4919104223854296e+00
ITEM: ATOMS id type x y z vx vy vz
398 2 3.24748 -0.120578 -0.861369 0.361627 0.0898585 1.64457
430 2 4.16214 -1.43315 -3.50465 -0.740773 -0.560482 -0.918506
438 2 2.3351 -1.83555 -1.26674 -0.142304 -0.555413 -0.616117
319 1 3.82666 -1.45062 -2.35326 -0.257312 -0.0786795 -0.305133
1039 2 2.89997 -1.75394 -0.499577 -0.492538 0.256137 -0.855672
919 2 1.02372 -1.16172 -2.81877 0.143702 -1.51225 0.587721
255 1 1.35911 -0.972244 -3.24481 -0.685533 0.301772 0.112049
991 2 2.48457 -1.00243 -2.13199 1.01801 -0.97299 -1.22507
239 1 0.604417 -2.09759 -0.115872 0.615537 0.64884 0.562014
863 2 1.54143 -0.605081 -2.13542 0.185344 0.638865 -0.560242
871 2 2.00381 -3.75075 -3.27109 0.0244371 2.05143 -0.330747
903 2 0.380444 -2.80148 -1.50714 -0.290611 1.62856 0.0704696
199 1 3.1529 -2.93335 -0.943786 -0.0180665 -0.522839 0.451118
167 1 2.59106 -3.9697 -1.88809 0.122606 -0.0117354 0.291684
159 1 4.29169 -0.602928 -2.26877 0.451875 0.931912 -0.531764
1143 2 4.36421 -2.447 -3.97828 0.963828 -0.376857 -0.600995
719 2 3.53893 -0.0935635 -3.17617 -1.95595 1.13712 0.213309
423 2 4.05881 -0.341493 -0.948006 -0.879529 -0.745674 -1.14935
447 2 2.59794 -1.50851 -2.9925 -0.396304 -1.24015 0.407459
471 2 3.33323 -0.95186 -3.55439 0.161236 1.26134 -0.707289
373 1 2.57618 -3.86285 1.9376 -1.10108 0.3964 -0.136821
1109 2 0.609938 -2.22377 3.70968 -0.0335589 -0.419723 -0.315432
1173 2 2.76278 -1.43 3.45648 -0.47602 1.04023 -0.544246
1197 2 0.574689 -1.99383 0.410207 0.791868 0.411126 0.162764
341 1 4.23973 -4.13872 0.749525 0.29744 -0.0743278 0.0502416
1061 2 2.43577 -2.40157 1.9928 -1.01974 -0.0576371 -0.50005
965 2 2.67043 -0.794597 2.93609 0.363021 1.02394 0.607093
1069 2 3.21053 -1.74408 2.02686 -0.581558 -0.108748 -0.880343
229 1 2.65088 -4.23042 3.03979 -1.51839 0.820084 0.270916
941 2 1.92866 -2.93002 3.22445 -0.952606 -0.0427326 -0.287405
869 2 2.2341 -1.91129 1.10148 0.271598 -0.399308 -0.477896
261 1 0.646037 -4.01546 2.69676 -0.251362 -0.375957 0.200949
877 2 1.60426 -3.66662 2.73298 0.972854 0.365891 0.129897
885 2 1.77351 -0.485339 1.13599 -0.677831 -0.063416 -0.520175
197 1 1.01189 -2.39454 3.38439 -1.37495 -1.2744 1.83305
189 1 0.548831 -0.465977 2.83207 0.834188 0.446894 -0.260021
733 2 0.399685 -0.758658 3.44831 -0.490557 -0.020608 0.0210736
789 2 3.7672 -0.0516043 1.06225 1.18377 0.112409 -0.176578
805 2 1.354 -0.9617 1.82481 -1.6088 0.0488616 0.00339077
645 2 0.0920912 -0.414458 2.54607 0.103232 -1.0642 1.17555
101 1 4.27038 -0.142004 3.70582 -0.275222 0.594244 -0.616052
109 1 2.16822 -3.22394 1.03841 0.46611 -0.331443 0.430087
517 2 3.50196 -2.51765 2.58528 0.725104 -1.09189 -0.463894
376 1 1.69245 -1.16039 0.0192921 -0.216915 -0.719357 0.726188
344 1 0.497443 -2.2193 1.19942 0.239163 -0.567705 0.610641
448 2 2.74961 -2.87764 3.93826 -0.607095 0.923821 0.615247
928 2 3.88899 -0.207402 0.0987344 1.52158 0.0422039 0.0168034
976 2 2.8852 -1.35692 4.34281 0.282674 0.253901 -0.184828
992 2 3.83762 -3.99456 3.61186 0.106419 0.220892 0.943509
248 1 3.64617 -2.69264 1.38096 0.253508 -0.405295 -0.237952
832 2 2.44362 -3.70067 3.30067 -1.92796 0.415584 -0.270898
856 2 0.729985 -1.7824 1.44738 -0.25617 -0.290535 -0.394003
880 2 0.124455 -3.99499 4.2973 0.792569 0.624623 0.0265028
752 2 1.36024 -0.763229 0.22436 1.24519 -0.930473 -0.596388
760 2 2.22408 -4.48479 3.27238 -0.936796 1.71668 0.523373
16 1 3.62736 -3.91386 1.56188 -0.19954 0.270032 -0.446754
88 1 0.365761 -0.355719 1.05998 0.100167 -0.467811 -0.0336975
552 2 3.23425 -0.677649 1.51515 -0.978105 -0.981042 -0.915402
584 2 3.75406 -4.13447 1.07834 -0.47492 0.261235 0.155822
608 2 0.594156 -1.51734 2.81571 0.0181641 0.612618 0.151375
593 2 1.23028 -1.44662 4.33202 0.82183 0.507394 0.781848
1105 2 1.0306 -0.758628 2.87296 1.4373 1.19333 -0.4243
1121 2 2.82975 -1.63541 0.316999 -0.0778518 -0.218137 -0.720345
1145 2 3.43567 -3.5026 2.65443 -0.0908281 -0.0679162 -0.899531
1161 2 0.477442 -0.294475 1.64135 0.284507 -0.0775978 0.62897
321 1 3.58582 -3.65016 3.21956 0.315653 -1.11836 0.155316
1041 2 1.64377 -1.74522 0.0112582 0.919395 -1.17989 -0.54816
1065 2 2.27184 -3.82882 0.998038 0.547393 0.831707 0.467835
305 1 2.84357 -0.299769 2.77294 -0.402994 -0.0146823 -0.725313
273 1 2.38168 -1.2727 2.98998 -0.283142 0.516864 -0.110436
281 1 3.60259 -2.59145 3.18405 -0.510741 0.779484 0.134471
577 2 4.33358 -3.581 0.676471 -0.173894 1.01168 1.03787
929 2 1.79864 -1.07853 2.59168 0.0208325 0.382838 0.132156
937 2 3.39567 -3.07833 3.45838 0.73516 0.424089 1.07962
985 2 0.960812 -2.97171 3.44858 0.426214 0.0412319 0.919173
233 1 2.42272 -4.33187 0.728013 -0.340279 -0.136355 0.0554373
241 1 0.734033 -3.48814 1.74121 -0.253764 0.0222251 -0.844567
849 2 0.831313 -2.85182 0.0614045 0.295222 1.6436 1.61096
513 2 0.131561 -3.21183 2.47363 0.686877 -1.12983 0.402539
753 2 2.133 -4.1385 1.84337 -0.200058 0.938747 -1.09276
9 1 1.71818 -3.60867 4.15083 0.128298 -0.769634 -0.640113
449 2 0.0483026 -0.690459 0.79638 1.08782 -0.0409129 1.29149
722 2 0.0994721 -3.30563 3.55483 -0.00316172 -0.974229 -0.401611
1114 2 3.3448 -0.585655 0.602944 0.326145 0.196624 0.581003
1162 2 0.426144 -1.02772 4.42331 0.0236426 -0.258728 -0.622551
346 1 1.96349 -2.03813 1.54998 -0.0015248 -0.171649 0.115954
1194 2 3.57076 -2.83234 4.42859 -0.982575 -0.0291961 -0.110461
706 2 2.11679 -1.54285 1.85062 0.212915 0.298513 0.113191
1058 2 2.4092 -4.0644 4.48029 -0.666206 -0.489161 0.398781
282 1 1.61941 -1.58516 3.90291 -0.160087 -0.200955 -0.203747
290 1 0.233375 -2.2017 4.08126 -0.00800738 -0.727273 0.481453
298 1 1.49699 -2.84121 1.77508 0.0153185 0.341278 0.0549224
922 2 2.60284 -1.13166 1.23605 -1.72043 0.812716 -1.31499
930 2 1.38819 -1.97725 3.64862 0.451823 -0.648192 0.0737334
938 2 1.1477 -1.16192 1.0208 -0.384354 0.248615 0.648394
986 2 4.16696 -3.1479 3.98582 -0.580514 0.587029 1.10943
1002 2 1.83859 -3.05178 4.06802 0.334236 1.52299 -0.495153
850 2 3.17539 -2.56327 1.63933 0.118289 -0.53706 0.942448
874 2 3.95013 -3.0277 1.72717 0.640417 0.123607 -0.020505
882 2 4.16116 -2.63846 3.18075 -1.07948 -0.0937031 0.745602
186 1 1.52943 -0.914001 3.05503 0.071406 -0.344354 0.88666
802 2 0.192256 -3.61036 1.64022 0.359323 -0.944691 -1.36935
530 2 0.898885 -2.43813 2.73527 1.05539 0.391231 -0.433027
554 2 3.40648 -2.13213 3.50825 0.103845 0.838258 0.587994
18 1 4.31773 -0.0412602 1.21483 -0.366687 -0.898472 -0.182676
634 2 1.50622 -3.72955 3.62092 0.0609651 0.000421538 -0.369725
1147 2 3.14701 -4.38238 3.2487 -1.30092 -0.13801 0.12893
1019 2 1.76979 -3.12409 1.41023 -1.53629 0.843941 -0.585399
315 1 2.52589 -1.51951 0.812275 0.0583004 0.708103 -0.352691
291 1 2.39452 -2.79779 3.49354 0.0484857 0.639599 -0.407333
963 2 2.68681 -2.54152 3.0025 0.382244 -0.018772 0.155404
835 2 1.25682 -0.0601481 2.26866 -1.71261 -0.756217 0.08045
851 2 3.32326 -0.521303 2.44287 -0.0959608 -1.08654 0.45099
123 1 1.43692 -0.770899 0.816135 -0.163957 -0.312926 0.127188
675 2 1.18907 -3.84588 0.591797 0.638772 0.210825 1.36712
699 2 1.55163 -2.30042 1.81608 0.626363 0.99366 -0.690518
75 1 4.18106 -0.638525 0.299674 -0.224161 0.162274 -0.0276524
107 1 2.69453 -1.60692 1.97662 0.124645 -0.65808 5.65214e-05
3 1 0.107985 -1.50431 3.1093 -0.0109453 0.333452 1.20098
563 2 3.81944 -2.1686 1.42665 0.301234 -0.140229 -0.162386
603 2 4.39031 -4.40647 2.69245 -0.143046 1.48443 1.24388
51 1 3.6362 -0.335869 2.0293 0.603173 -0.846763 0.00318326
388 1 0.926685 -1.30978 1.6524 0.357304 -0.250904 0.720967
396 1 3.51483 -0.839633 1.08186 0.25387 0.136827 0.396091
1156 2 2.54786 -1.73955 2.65358 0.30319 -0.444026 -1.47674
1092 2 0.79778 -3.76784 3.21398 0.748868 0.908354 -0.200444
284 1 0.184611 -0.922545 3.91791 -0.151092 0.946112 0.507363
260 1 1.84898 -1.09155 2.02569 -0.28952 -0.0215682 -0.640723
964 2 0.30148 -3.65423 0.741272 0.804483 -0.40544 0.0353264
972 2 2.89321 -3.95056 0.15939 -0.520264 -0.882448 -1.01821
868 2 2.51053 -3.27061 2.03881 0.514571 -0.34086 -0.514709
196 1 4.39032 -0.907663 1.86168 -0.243351 0.423752 -0.179515
204 1 1.26422 -2.1925 2.4233 -0.199692 -0.392261 -0.614545
636 2 1.62471 -0.312847 3.14848 -0.678156 0.591407 -0.604428
124 1 1.50517 -3.36698 3.14339 -0.0414006 0.683305 0.237451
692 2 3.70975 -2.79335 0.876188 0.29566 -0.0769877 -0.13438
580 2 4.15039 -0.587454 2.25342 0.0539765 0.258602 1.32825
836 2 1.16379 -2.64509 4.46729 0.52763 0.615509 0.554041
612 2 3.04338 -3.69278 1.61832 -0.44816 -0.0446898 -0.717786
404 2 3.76665 -0.110201 4.07674 -1.24907 0.895799 -0.826917
500 2 4.32259 -4.13904 4.34145 -0.157696 -1.47205 0.140615
228 1 0.618866 -3.40503 3.58401 0.0537326 0.9031 -0.283969
1086 2 2.93278 -2.8471 0.0700955 -0.292287 1.09897 0.645056
1062 2 3.26048 -3.57328 4.23599 0.149489 -0.458485 -0.328835
302 1 4.27225 -3.68201 3.8905 -1.45944 0.00958938 -0.383639
230 1 2.7259 -2.82726 1.71046 -0.403443 -0.26783 -0.14707
246 1 3.34311 -3.08571 4.01836 -0.580021 0.157167 0.350531
846 2 1.81162 -0.0600876 4.17746 -0.0523602 0.597209 -0.713576
206 1 3.93987 -2.7978 0.361832 -0.267255 0.910363 -0.0462712
910 2 1.17161 -3.80423 1.44016 -0.0733423 -1.4485 0.164975
174 1 2.53912 -0.585277 1.54385 0.0298329 -0.200075 -1.26451
318 1 3.6918 -1.69944 1.70628 -0.45205 0.0957462 -0.440926
766 2 1.08464 -3.08386 1.98795 0.217547 0.401528 0.21542
798 2 2.51552 -0.0572552 1.36728 -0.339434 0.532006 -0.796316
806 2 3.96791 -1.30584 3.58459 -0.0363494 1.15688 0.162924
638 2 4.0918 -0.736014 0.862961 -0.651941 -0.210278 -0.392452
662 2 2.57534 -2.83953 1.1766 -0.317081 0.482323 0.501309
702 2 2.30142 -0.733681 2.00768 -0.243468 -1.1625 1.46612
574 2 3.92102 -2.14104 0.364843 0.333784 0.270634 0.660525
38 1 0.691598 -3.80073 0.392275 0.0362971 0.126812 0.70945
406 2 1.1095 -0.582737 4.18679 0.0297043 -0.816168 0.803744
414 2 0.182833 -1.49365 3.65748 0.0983622 0.302729 0.305188
927 2 3.48161 -1.45824 1.00874 -0.218401 -0.379354 0.965089
1151 2 2.10714 -2.84311 0.566622 0.667094 -0.802548 0.750332
983 2 2.14852 -1.02563 0.590584 -0.123131 0.132821 -0.163821
1007 2 1.94822 -1.21247 3.4629 -0.48725 0.0363023 0.931465
847 2 0.740018 -2.76069 1.11295 0.157957 -1.27157 -0.147849
879 2 2.13822 -1.6995 4.13665 -0.0814577 -0.12788 1.27532
887 2 1.75157 -1.98047 2.75006 -0.0181125 0.18067 0.226775
807 2 2.67888 -4.07409 2.49114 1.29708 -0.333594 -0.0957776
87 1 2.35339 -2.27821 2.58459 0.208895 -0.355493 -0.00358718
567 2 4.07914 -1.3767 1.8981 0.175358 -1.03898 -1.01482
1111 2 0.882931 -3.86661 2.22067 -0.536772 0.847198 0.597862
479 2 3.66146 -4.19042 2.01596 0.23896 0.209965 -0.334568
1094 2 3.84284 3.14867 -1.38909 -0.351431 0.0377847 0.210346
390 1 0.0021934 1.19093 -3.01863 -0.259097 0.942886 0.723393
1110 2 1.16265 2.80702 -0.603892 -1.01361 -0.270142 -0.707962
1126 2 4.10862 1.7691 -1.022 0.864383 -0.381313 -0.907186
1134 2 0.420638 1.68673 -1.56895 -0.520761 0.0735676 0.903788
310 1 3.97093 0.500965 -2.8628 0.0834187 -0.657624 0.249576
1150 2 3.09201 4.24687 -3.07011 0.190747 -0.0180855 0.194146
1174 2 0.353768 3.47696 -3.52833 -0.292954 0.107768 -1.3952
270 1 3.19157 1.82984 -1.74666 -0.551491 -0.458707 -0.472133
974 2 2.41489 3.81215 -0.962471 -0.43246 -0.847644 0.0124413
222 1 3.60353 2.42902 -2.40096 -0.314967 0.496382 -0.166737
190 1 1.62844 2.04189 -2.21244 -0.474964 -0.531925 0.0964292
342 1 1.33332 2.80885 -2.86945 -1.06556 -0.33471 -0.367575
758 2 0.276822 2.7151 -1.77388 -0.58991 0.00761756 -0.521717
334 1 3.42693 4.20617 -2.62189 0.0809859 -0.0348433 -0.47783
718 2 2.12012 3.13745 -4.27004 0.0441806 0.262364 -0.169118
478 2 3.14625 1.36817 -3.95275 0.279568 -0.735512 -0.580834
494 2 1.25236 1.67419 -3.66187 0.0958194 -0.0266025 -0.275973
1024 2 4.11943 2.86065 -0.379512 -0.792761 -0.537004 -0.720871
1048 2 0.599815 0.033683 -0.349215 -0.648783 -0.731805 0.0255046
1064 2 2.9283 0.321425 -1.84297 -0.805896 1.41149 -0.364126
1096 2 0.645098 4.37945 -0.800238 -0.0250541 -1.49853 -0.313258
304 1 1.45737 3.27348 -0.881235 -1.01485 0.893743 -0.219188
960 2 1.85013 2.93783 -3.03476 0.266519 -0.452811 0.854991
224 1 2.30768 3.24077 -2.99394 -0.0281549 -0.354541 -0.433174
240 1 4.40443 3.80793 -3.91574 0.805085 -0.914538 0.851229
440 2 0.118105 1.2329 -0.463802 -1.21136 0.943709 0.213162
192 1 3.87101 3.29383 -0.0764105 0.331934 -0.563353 -0.72893
728 2 3.20869 1.50924 -0.736205 -0.474768 0.262547 -0.520623
768 2 4.44249 2.93651 -4.17644 -0.75664 -0.11083 0.16396
800 2 1.14477 3.98216 -3.25977 0.122194 0.5987 -1.73599
152 1 3.02591 2.6661 -0.248143 -0.00144102 0.948946 0.443529
656 2 1.29522 2.24913 -2.64835 -0.476016 -0.472519 -0.692851
120 1 1.7081 1.38599 -3.51619 -0.308412 -1.08552 0.491845
528 2 0.815725 3.90722 -4.30377 0.979149 -0.279871 -0.245035
361 1 2.58956 3.8511 -2.01968 0.313534 0.354313 0.752115
1113 2 4.45013 0.351763 -2.54911 0.337087 -0.163446 -0.977575
353 1 0.35781 1.60282 -0.0879695 0.267023 0.663799 -0.21507
1169 2 2.54896 1.11946 -1.17127 -0.0111926 0.18713 1.90902
337 1 3.35132 1.41266 -2.73589 -0.515074 0.0790729 0.0365442
1017 2 3.39126 2.20438 -0.425121 -1.70217 -0.194317 -2.29368
1033 2 2.93057 2.48691 -3.03548 -1.20561 -0.361511 1.20729
585 2 3.14499 2.04919 -2.27703 -0.590878 1.19452 0.00861423
921 2 1.23559 1.42351 -1.00714 -1.9923 -0.348113 0.0939867
993 2 0.478652 1.37501 -2.88772 1.36444 -0.329596 -0.679061
545 2 2.57532 1.5583 -0.0534338 -0.119045 -0.118341 -0.482057
873 2 1.16436 3.3278 -1.76135 0.748759 0.904064 1.59297
649 2 3.9897 3.97251 -2.73144 0.357244 -0.188637 -0.716603
697 2 0.0206321 2.73421 -0.339132 0.297449 -0.182265 0.708737
705 2 2.07736 1.68909 -2.23038 0.702282 -0.521648 -0.040948
721 2 3.99296 2.1783 -2.09532 -1.20288 -0.983674 0.068297
33 1 0.9668 1.46331 -1.53503 0.149691 0.156794 0.0638684
89 1 2.55051 2.71492 -2.06512 0.0289823 0.21746 -0.591289
1106 2 2.90644 0.666144 -0.51265 -0.625546 0.0555997 -0.885357
354 1 2.47297 3.6512 -3.96063 0.548522 0.0407058 -0.772318
1178 2 1.97153 2.50115 -2.11158 -0.00597069 0.0647473 -0.0234682
1050 2 2.09348 3.76857 -3.05531 0.387956 1.37194 0.452694
306 1 0.677254 2.64493 -0.502314 0.100128 -1.06546 0.576111
682 2 3.77217 0.428526 -1.5167 0.266884 -0.799456 0.995335
1010 2 0.164759 3.52543 -2.24857 -0.472763 0.458175 0.0450775
218 1 1.40569 4.33708 -0.736588 -0.53702 -0.518031 0.190949
226 1 2.34711 0.218124 -2.02368 0.17181 -0.475995 0.30683
234 1 3.46103 3.8554 -4.18978 0.485399 -0.0431445 0.738777
202 1 3.30414 2.71512 -4.2971 1.29792 0.145237 0.215061
898 2 4.29427 0.623339 -3.31886 0.091642 -1.06288 -0.316033
770 2 4.19585 1.95556 -4.2374 0.6887 0.487687 -0.32965
786 2 1.57054 0.716913 -3.42281 -0.533439 0.586798 1.05712
122 1 3.49342 0.105626 -1.83536 -0.348763 0.617205 -0.326413
106 1 3.79836 0.340789 -0.061201 -0.599366 -0.160691 0.0763051
602 2 0.987748 3.1656 -2.55667 0.042072 0.798398 -0.653401
626 2 1.83961 4.41527 -3.59115 -0.284685 0.122354 -0.48455
434 2 0.377891 0.494479 -4.21093 -0.114393 0.246006 0.0116864
450 2 0.802368 0.20549 -3.46367 -2.10015 0.136319 -1.26734
138 1 1.62941 4.11924 -3.05934 0.851764 0.059125 -0.891888
395 1 4.15372 1.64359 -2.06526 0.648844 -0.0889058 -0.326307
1155 2 2.60401 3.0625 -2.508 -0.589331 -0.173905 0.504484
299 1 3.64084 1.89848 -0.805559 0.458769 -0.681584 0.556488
731 2 1.2898 2.07375 -1.72456 0.767911 0.0598074 -0.0505001
259 1 4.1748 0.231799 -1.0626 0.18568 0.403929 0.490006
971 2 1.23969 0.131634 -2.38609 -0.926063 0.793011 -0.274554
979 2 1.79951 0.357022 -1.7013 -0.13123 -1.16367 -0.263038
227 1 4.48477 4.08924 -0.691146 -0.149675 -0.518583 0.453683
867 2 1.15968 2.82613 -3.44027 -1.22822 -0.201753 -0.490503
891 2 2.223 1.44461 -3.66768 0.604058 -0.0944598 -0.126951
171 1 2.82777 1.2492 -0.415056 -0.223556 -0.242692 0.787051
643 2 2.61772 3.06402 -1.60131 -0.235677 -0.0935906 1.4104
667 2 3.23701 3.70994 -1.39453 0.836912 -0.317636 0.740462
579 2 0.231731 1.43243 -3.91534 -0.859537 1.51979 -0.255439
403 2 1.08842 1.01577 -1.81274 -0.283654 -0.128954 0.797697
411 2 4.20931 4.01853 -1.76864 0.353359 -0.577498 0.371451
1164 2 2.81159 2.4966 -4.38458 -0.129259 -0.482159 -0.647482
340 1 0.681233 3.77345 -0.311206 -1.16542 -0.876178 0.962543
1060 2 1.36973 4.29707 -1.29058 -0.281246 0.301625 -0.867256
932 2 2.77686 1.28383 -2.73739 0.325394 0.539474 -0.573654
980 2 0.358827 2.59172 -3.92989 -0.731294 -0.76607 0.106828
996 2 1.74618 1.48018 -2.92399 -0.343018 0.78059 0.791982
1012 2 1.52943 1.3057 -0.105998 -0.546667 1.15409 -0.186472
652 2 4.10706 3.77845 -4.36236 -0.20102 0.115909 0.458729
588 2 1.20598 2.67884 -4.33785 0.87933 1.01751 -0.654239
596 2 4.09684 3.68226 -0.458091 0.592928 0.330998 -0.396263
452 2 3.94668 0.273036 -4.02578 -0.791269 -0.301781 -0.0608176
1005 2 2.6054 3.26533 -3.55583 0.0341113 -0.349987 -0.618766
1133 2 1.95054 2.98851 -0.954264 -0.402813 -0.894291 -0.201676
1141 2 3.45921 1.7753 -3.15715 -1.11509 0.156223 0.640685
1181 2 4.3599 1.61802 -2.60507 -0.573635 0.295035 -0.988158
1013 2 2.98113 3.88477 -2.37568 0.676839 -0.227875 -0.634289
317 1 4.45823 2.43093 -4.00219 -0.642646 0.0980483 0.134274
1029 2 2.62362 4.39739 -1.93442 -0.578597 0.113307 -0.516281
957 2 1.45304 3.82167 -0.609639 0.959225 0.747328 -0.447217
309 1 1.40725 3.54184 -2.19006 0.555642 -0.889402 0.432528
1077 2 4.39535 1.22623 -1.80526 1.06384 -0.866939 -0.216621
1085 2 3.51419 2.53022 -3.75102 -0.870189 0.737199 -0.223573
245 1 2.59192 1.52994 -4.0543 -0.375415 0.474189 -1.04527
829 2 2.61076 4.04272 -4.32611 0.916873 -0.105904 -1.41652
285 1 0.904663 2.59372 -3.89834 0.168164 -0.483769 0.424606
501 2 4.00626 2.8526 -3.0013 -0.138509 -0.825597 -0.996026
133 1 0.47373 3.2556 -1.91321 0.57615 -0.404263 -0.253726
621 2 3.62867 3.29447 -2.38791 -1.32985 -0.432835 0.904522
717 2 2.2692 0.754775 -2.26265 -0.393375 0.27818 0.39502
541 2 0.407491 3.51817 -1.39647 1.02773 0.838313 0.318664
565 2 1.84971 0.0238038 -3.84358 0.213937 -0.693145 0.863896
21 1 2.88329 0.135616 -0.536223 0.312768 -0.911296 0.760236
53 1 3.77197 3.64232 -1.66124 -0.348332 -0.0685946 -0.178578
1199 2 1.53521 0.736156 -4.38979 0.812007 -0.479177 0.802126
1047 2 0.42842 2.3667 -0.916262 0.367605 -0.0387339 -0.582405
1183 2 0.83644 2.10566 -0.156647 -0.182025 -1.62603 0.0239187
1079 2 3.32976 2.17584 -1.34114 0.471055 -1.22774 0.780588
1095 2 0.181877 3.58454 -0.48671 -0.221703 0.00594058 1.02683
287 1 3.24153 2.18689 -3.39052 0.0451925 0.593121 -0.0652607
303 1 0.270284 2.26393 -1.44959 -0.21798 -0.524018 -0.310474
263 1 2.44379 3.27183 -1.05324 0.0448715 -0.14889 -0.207424
951 2 2.08946 3.58537 -2.10072 -0.496732 -0.230969 0.576486
999 2 1.34803 0.519364 -0.195589 -0.828541 0.141336 -1.05266
823 2 2.73301 3.02913 -0.577418 0.113852 0.348221 0.263876
839 2 4.02524 0.437476 -0.559051 0.498821 -0.309171 0.0270164
175 1 2.10008 1.21207 -2.54211 0.451259 0.393486 -0.469606
727 2 3.57202 0.90691 -2.89304 0.241747 0.5701 0.28875
791 2 3.47683 4.24331 -3.80923 -0.487 1.39693 -1.62189
151 1 1.68754 1.38212 -0.627083 0.390527 0.369703 1.06762
679 2 0.851343 4.24074 -2.23144 -0.381611 -1.11118 -0.334301
1135 2 3.43952 3.30628 -4.14979 -1.40552 0.310738 0.136421
575 2 3.58835 1.47479 -1.83757 -0.697836 -0.0453986 -0.019061
415 2 4.19658 3.4739 -3.47914 -0.431311 0.390014 0.775084
1103 2 0.892972 0.133525 -1.58596 0.131826 0.351844 0.304459
7 1 1.16246 0.466419 -1.94698 -0.583937 -0.458525 -0.542626
391 1 4.30486 0.697243 -3.88409 0.386841 0.497131 0.153804
375 1 3.94902 3.35661 -2.86672 0.519892 -0.521191 0.436394
1023 2 3.57449 2.46649 4.20169 0.812889 1.06937 -1.23745
1071 2 4.07351 2.09637 1.87198 -0.270389 -1.04017 -0.353091
1191 2 1.69332 1.59805 3.72336 1.99109 0.646895 -0.65376
1087 2 1.59842 1.31133 2.9196 1.12161 -0.0327381 -0.0892096
295 1 2.19196 0.374969 1.4511 0.73604 0.125635 0.272703
935 2 1.81306 3.94477 4.37899 -0.767694 0.270347 -0.587914
943 2 1.60357 0.317751 1.44564 0.550051 -0.189678 -0.61049
735 2 2.32237 0.00634498 2.50197 -0.191837 0.513844 1.07768
759 2 3.37178 3.12255 0.0660201 -0.289189 -0.561486 -0.121618
103 1 0.721515 2.84522 1.83172 -0.31705 0.169986 0.314712
111 1 3.38249 1.07519 0.760114 -0.0512549 -0.157431 0.399463
527 2 4.40379 0.648874 2.58753 -0.111647 -0.145651 1.42369
431 2 3.92925 1.15799 2.06787 -0.866162 -0.471448 0.473916
455 2 2.09449 1.94851 0.805007 0.943223 -1.86889 0.334038
495 2 3.69413 0.991279 2.98377 0.284406 1.03711 -1.7692
368 1 0.0411731 3.26391 3.51592 -0.976096 -0.445239 0.479924
392 1 1.01987 3.12677 3.60129 -0.274743 -0.185396 -1.21601
352 1 4.33205 3.48502 2.47008 -0.237232 -0.479893 0.440533
1168 2 2.52308 1.84703 3.54283 -0.0365889 -0.881661 -0.2535
1184 2 1.32485 2.99911 2.12668 0.171989 -0.317271 -0.308796
1192 2 1.00101 1.91955 2.48466 -0.44697 0.323092 0.69786
1200 2 4.15869 1.85395 3.84612 -0.747274 1.02927 -0.091606
464 2 3.29294 1.65423 4.2146 0.683604 -0.245508 0.185487
288 1 4.21483 2.63744 1.83646 -0.978689 0.502254 0.426547
264 1 0.440901 0.691634 0.853965 -0.0776587 0.68251 0.53247
216 1 0.097535 4.46313 4.07709 -0.525142 -0.288491 0.408152
872 2 2.58564 0.472336 4.27828 0.93569 0.460874 -0.857758
432 2 1.09071 2.58278 3.22995 -0.202158 0.266151 -0.35069
648 2 4.22391 2.93179 2.28948 -0.342705 0.453044 -0.154842
688 2 2.40405 1.65875 4.42497 -0.141629 0.897006 1.17012
712 2 3.28843 4.24838 0.0774327 -0.858694 -0.288901 0.862694
536 2 3.04343 1.78233 2.09662 0.201373 0.646155 0.965219
544 2 0.859666 1.01485 0.249887 0.257521 -0.40322 -0.47351
560 2 0.88012 1.44523 4.39617 -1.01838 -0.701048 0.67414
568 2 0.352692 1.94386 3.83087 -1.18397 -0.0973337 0.331765
32 1 3.03712 1.36255 2.52158 0.247237 0.0220708 1.08784
1137 2 1.77391 2.20399 2.81461 0.668455 -0.826057 -1.31755
1185 2 0.00723565 2.82991 1.18382 0.24511 -0.377284 -0.241062
1049 2 0.334072 1.98045 2.97209 -0.400642 -0.557297 -0.0485399
289 1 0.087676 2.21315 3.41872 0.0429149 0.322786 0.457101
265 1 0.0603762 4.26487 1.33823 0.253941 0.615728 -0.0107746
969 2 1.80242 2.20694 0.0150416 0.971592 -1.64707 0.354731
977 2 3.56927 0.74574 0.266802 0.116011 -0.571533 -0.187659
1001 2 1.39408 4.05673 1.60101 1.96686 0.563515 -0.83022
785 2 2.7606 2.60361 2.61505 -0.0618981 0.315089 1.31573
681 2 4.18665 3.33021 0.633817 0.437386 -0.152531 0.404754
689 2 2.10473 3.56465 3.36426 -0.355584 -0.00930636 0.729613
433 2 2.39114 1.51111 2.54278 0.827314 -0.0756133 0.480788
441 2 2.92723 3.76914 3.74011 0.211613 0.0980674 -0.411653
81 1 0.952395 4.00433 2.87718 -0.0301444 -0.389685 0.628495
362 1 1.55046 2.00567 1.01616 0.391465 -0.798902 -0.194405
386 1 2.0437 3.99651 3.00032 -1.02556 -0.856971 -0.205011
